timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711932111.868917,60,41,0.0035953857421875,0.00744697265625,0.015927978515625,0.01671416015625,0.007481689453125,0.0048676025390625,0.0012372802734375,0.0010900634765625
1711932112.8596652,47,37,0.1032202880859375,0.017649975585937498,0.0132466552734375,0.0088824462890625,0.0017923095703124999,0.0038937744140625,0.0024993896484374997,0.001334619140625
1711932113.8796413,27,60,0.0060277587890625,0.0133780517578125,0.0188909912109375,0.01003271484375,0.0024398437499999997,0.0017641845703125,0.0008797851562499999,0.001443603515625
1711932114.8681614,27,57,0.0153112060546875,0.00887255859375,0.01071298828125,0.0027771240234375,0.01365380859375,0.003959033203125,0.00042275390625,0.0013361572265625
1711932116.8799715,24,61,0.0097275146484375,0.002007861328125,0.019041064453125,0.0060910400390625,0.011732080078125,0.003110888671875,0.001507763671875,0.0012427734375
1711932117.8686466,27,61,0.020295703124999998,0.011780859375,0.0245757568359375,0.0089672607421875,0.00374853515625,0.0023139404296875,0.001680029296875,0.0023099853515625
1711932118.8576589,8,74,0.0214824462890625,0.012498046875,0.023737280273437498,0.0041772216796875,0.00500185546875,0.0017876953125,0.0005130615234375,0.0009446044921875
1711932119.8776689,26,67,0.0036509765625,0.002333056640625,0.00028476562499999997,0.0047898193359375,0.0011753173828125,0.0022752685546875,0.0015042480468749999,0.001252001953125
1711932120.866933,30,50,0.125003759765625,0.0161369384765625,0.002840185546875,0.00290478515625,0.0014504150390625,0.0033963134765624997,0.0024633544921875,0.0023150390625
1711932121.888144,48,29,0.0169187255859375,0.0011687255859375,0.0008039794921875,0.000176220703125,0.0015189697265625,0.00034628906249999997,0.00033354492187499997,0.0005363525390625
1711932122.878644,81,8,0.0180054931640625,0.001944580078125,0.0005321777343749999,0.00042978515625,0.0010740234374999999,0.0013308837890625,0.0003992431640625,0.0002678466796875
1711932123.8999445,80,7,0.0006385253906249999,0.0017485839843749999,0.0014113037109374999,0.0021451904296875,0.0019522705078125,0.00136845703125,0.0014642578125,0.000435498046875
1711932124.8589144,78,16,0.00383291015625,0.0075447509765624995,0.0029471923828125,0.00780732421875,0.0036213134765625,0.0026070556640625,0.001796484375,0.0012012451171875
1711932125.8801641,87,26,0.0056843261718749994,0.0019496337890625,0.001295068359375,0.0026725341796875,0.00101865234375,0.0016925537109375,0.0016710205078125,0.000993603515625
1711932126.8704395,84,40,0.0028812744140625,0.00183076171875,0.004030224609375,0.0022201171875,0.0024273193359375,0.0032429443359375,0.0009591064453125,0.0010852294921875
1711932127.8597643,96,29,0.0027186767578125,0.0009450439453125,0.000549755859375,0.001574560546875,0.002863037109375,0.0033637939453125,0.0017041992187499999,0.0013748291015624999
1711932128.8796544,100,26,0.0024998291015625,0.0024453369140625,0.0023042724609375,0.0025989257812499998,0.004660400390625,0.0022462646484375,0.0004959228515625,0.0006400634765625
1711932129.8681564,100,21,0.0014785400390625,0.0011129150390624999,0.0015769775390625,0.0016969482421874999,0.0030974853515625,0.002130029296875,0.0014860107421874999,0.00161015625
1711932131.877949,48,24,0.2020669189453125,0.0073716064453125,0.0024673095703125,0.0031921874999999997,0.0015229248046875,0.0031357177734375,0.001654541015625,0.001723974609375
1711932132.867626,50,34,0.0179176025390625,0.002681103515625,0.0079327880859375,0.0034455322265625,0.003744140625,0.004380029296875,0.00144931640625,0.00080859375
1711932133.8565927,54,27,0.0009894287109375,0.0006813720703124999,0.002387109375,0.0008527587890625,0.005968212890625,0.00327392578125,0.0009250488281249999,0.0006106201171875
1711932134.877151,77,24,0.0058225341796875,0.0040229736328125,0.00205224609375,0.002437646484375,0.001120166015625,0.0016365234375,0.00108720703125,0.0010518310546875
1711932135.8661494,77,30,0.0017936279296875,0.001930078125,0.003623291015625,0.000672802734375,0.001722216796875,0.0015466552734375,0.0008602294921875,0.0011656494140625
1711932136.888166,83,27,0.0008540771484375,0.0014710693359375,0.002054443359375,0.0011555419921875,0.0006765380859375,0.002427978515625,0.00050888671875,0.00211025390625
1711932137.8781545,81,40,0.0009250488281249999,0.000416162109375,0.003628564453125,0.0032442626953124998,0.0015444580078124999,0.0060514892578125,0.0013840576171875,0.001056005859375
1711932140.87974,83,50,0.0013097900390625,0.0020289550781249998,0.008356201171875,0.002151123046875,0.00283447265625,0.0050011962890625,0.000796728515625,0.00141416015625
1711932141.870148,57,50,0.0174640869140625,0.004101416015625,0.0046338134765625,0.0010645751953125,0.0009090087890625,0.0007622314453125,0.000656103515625,0.0003568359375
1711932142.860095,47,50,0.0695513671875,0.017405419921875,0.0033787353515625,0.0088697021484375,0.00192392578125,0.0027254882812499997,0.004246875,0.002687255859375
1711932143.881797,35,37,0.06213603515625,0.003266015625,0.0005473388671875,0.001278369140625,0.0012568359375,0.0005451416015625,0.00070224609375,0.0001966552734375
1711932144.8705332,24,21,0.027005712890625,0.0153828369140625,0.0017039794921875,0.0044321044921875,0.0019109619140625,0.0033141357421875,0.0012287109375,0.0020225830078125
1711932145.8589144,21,17,0.0024514892578125,0.0102381591796875,0.0079525634765625,0.0034338867187499998,0.0040497802734375,0.0015488525390625,0.0015264404296875,0.0009393310546874999
1711932146.8791687,24,17,0.0939412353515625,0.0208777587890625,0.0137014892578125,0.00081826171875,0.0049064941406249995,0.0037524902343749997,0.002353271484375,0.0015853271484375
1711932149.8764453,47,17,0.10190236816406249,0.027822875976562498,0.0019650146484375,0.0084680419921875,0.005977001953125,0.002834912109375,0.0015462158203124999,0.0034235595703125
1711932150.865981,53,26,0.0019707275390624997,0.0030768310546875,0.00410361328125,0.0025857421874999997,0.0009344970703125,0.0019153564453125,0.0012944091796875,0.0007239990234375
1711932151.8866658,70,13,0.018078881835937498,0.0038192871093749997,0.0016040039062499999,0.0005901855468749999,0.0035364990234375,0.0061899169921875,0.0028267822265625,0.0014447021484374999
1711932152.8771665,70,1,0.0008857177734375,0.0038324707031249998,0.001225634765625,0.001050732421875,0.010016455078125,0.0029052246093749998,0.0008980224609374999,0.001135107421875
1711932153.8673346,90,4,0.0006123779296874999,0.0014422851562499999,0.0024251220703125,0.0018993164062499999,0.0034433349609375,0.002175732421875,0.0006097412109375,0.001310009765625
1711932154.8592458,90,1,0.0060615966796875,0.0015286376953124999,0.0033114990234375,0.0014381103515624999,0.0069809326171874995,0.0012421142578125,0.00242578125,0.0021957275390625
1711932155.8788257,64,13,0.02668271484375,0.0090340576171875,0.0026068359375,0.005450537109375,0.0006552246093749999,0.001720458984375,0.0023765624999999998,0.0013214355468749999
1711932156.869024,54,35,0.00705322265625,0.0037751220703125,0.006915234375,0.0017677001953125,0.0032231689453125,0.002509716796875,0.00156357421875,0.0013322021484375
1711932158.8791487,50,48,0.00120673828125,0.0030078369140625,0.0031130859374999998,0.0040840576171875,0.0026452880859374997,0.0015128173828124999,0.000932080078125,0.0022897705078125
1711932159.8696904,51,40,0.018115576171874998,0.01635732421875,0.0035701171874999997,0.0030320068359375,0.00339521484375,0.0028900634765625,0.0026718749999999998,0.0021990234375
1711932160.860175,51,40,0.0026202392578125,0.0026666015625,0.0050794189453125,0.0025163085937499998,0.004090869140625,0.002183642578125,0.0021214599609374997,0.001883056640625
1711932161.8802938,56,30,0.002145849609375,0.002153759765625,0.0017839599609375,0.0009529541015624999,0.000819140625,0.0023526123046875,0.0014453613281249999,0.00192216796875
1711932162.9011855,69,20,0.0035068359374999998,0.0013475830078125,0.0007250976562499999,0.0001469970703125,0.000398583984375,0.0009938232421874999,0.00022434082031249999,0.00026982421875
1711932163.8594675,66,24,0.1081883056640625,0.008339501953125,0.0021601318359375,0.0037970947265625,0.0022060546875,0.001506005859375,0.00263759765625,0.002350634765625
1711932164.881596,63,26,0.0513911865234375,0.0021337646484375,0.0029410400390625,0.0021350830078125,0.001627294921875,0.0011397216796874999,0.0015128173828124999,0.0001988525390625
1711932165.872157,54,26,0.0032163574218749998,0.0033321533203125,0.001745947265625,0.0036204345703125,0.0045986572265625,0.00185888671875,0.0012552978515625,0.002817333984375
1711932166.8941505,43,30,0.0011726806640625,0.0053303466796874996,0.0026382568359375,0.0022436279296875,0.0020900390625,0.0015844482421875,0.0016998046875,0.0014926025390625
1711932167.883667,50,35,0.002443359375,0.0044246337890625,0.00375556640625,0.00470654296875,0.004718408203125,0.0029102783203125,0.0037353515624999997,0.0016152099609375
1711932168.8736095,56,30,0.0005838134765624999,0.0020937744140625,0.0013981201171875,0.0044382568359375,0.0037641357421875,0.002015771484375,0.0023148193359375,0.0020874023437499997
1711932169.8635714,70,24,0.003341162109375,0.0018322998046875,0.00030102539062499997,0.0017674804687499998,0.001493701171875,0.003313916015625,0.0023361328125,0.0036876708984375
1711932170.8831627,77,35,0.00079716796875,0.0039047607421875,0.0029397216796875,0.008078247070312499,0.0019212890625,0.0036147216796875,0.0024677490234374998,0.00125771484375
1711932171.8726616,77,37,0.0013989990234375,0.0034288330078125,0.003306005859375,0.0044070556640625,0.0031656005859375,0.002400732421875,0.0022941650390625,0.0004763671875
1711932172.8611462,77,44,0.0043385009765625,0.001781103515625,0.0031146240234375,0.0054459228515625,0.001397900390625,0.0028948974609375,0.0016892578125,0.0015754394531249999
1711932173.8816679,77,47,0.0030179443359375,0.001781103515625,0.0021860595703125,0.001237060546875,0.0029696044921874998,0.0044940673828125,0.0029652099609375,0.0033027099609374997
1711932174.8716655,78,43,0.000376611328125,0.0010562255859375,0.0049963623046875,0.002728564453125,0.0062982421875,0.0024774169921874998,0.00225791015625,0.0012216796875
1711932175.8626873,66,37,0.0130480224609375,0.002674072265625,0.00110830078125,0.0011724609375,0.0011726806640625,0.00037265625,0.00042802734374999997,0.0003021240234375
1711932178.8951886,53,34,0.0012928710937499999,0.0008707763671875,0.0060611572265625,0.0020056640625,0.0015506103515625,0.0050657958984375,0.0020709228515625,0.0022765869140625
1711932179.8839252,67,41,0.005847802734375,0.0023394287109375,0.0060910400390625,0.0028456787109374998,0.00236953125,0.0029968505859375,0.0033251220703125,0.00365537109375
1711932180.874651,67,37,0.010787255859374999,0.0070534423828125,0.0079013671875,0.0017929687499999999,0.00460283203125,0.0028513916015625,0.001428662109375,0.00415986328125
1711932181.8951855,83,40,0.00269912109375,0.0010302978515624999,0.00274921875,0.0018665771484375,0.0040392333984375,0.0040664794921874995,0.001538525390625,0.00128056640625
1711932183.8745663,80,34,0.001198388671875,0.000628857421875,0.0011300537109375,0.001459423828125,0.00152578125,0.0021526611328125,0.0031686767578125,0.00271142578125
1711932184.8661644,74,47,0.00371865234375,0.007129467773437499,0.0160951904296875,0.0070907958984375,0.0007169677734375,0.0027164794921875,0.0015194091796875,0.003038818359375
1711932185.8574245,53,40,0.0121071533203125,0.0030711181640625,0.00014436035156249998,0.0010149169921875,0.0004739501953125,0.0005732666015625,0.00041220703125,0.0004554931640625
1711932186.877991,40,34,0.029730541992187498,0.012676464843749999,0.0017307861328125,0.005645654296875,0.0013497802734375,0.001132470703125,0.00030300292968749997,0.0009032958984375
1711932188.8876514,51,20,0.0053193603515625,0.0034885986328124998,0.001940185546875,0.0022833984375,0.0045850341796875,0.0042879638671875,0.0024690673828124997,0.0011184082031249999
1711932189.877963,67,34,0.0012322265625,0.0012091552734375,0.0016875,0.0024198486328125,0.0008997802734374999,0.00283095703125,0.001548193359375,0.0005930419921875
1711932190.866372,63,53,0.0248196533203125,0.0054474609375,0.0081120849609375,0.018958886718749998,0.0029625732421875,0.00142119140625,0.0021610107421875,0.0014504150390625
1711932191.8570325,48,53,0.0137770751953125,0.0097310302734375,0.013674462890625,0.004651611328125,0.0058543945312499995,0.002284716796875,0.0008066162109375,0.000738720703125
